anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2012.0;3.0;6.0;13.0;203.0;0.4426785808673543;0.1181892664489795;1.317768683590457;0.2705025693018412;11.94173617684072;10400.28793426885;0.7294974306981588;66.0
2012.0;3.0;6.0;16.0;230.0;0.3376138601939044;-0.0436231755053656;0.45195793818247537;0.7692727288623138;11.94173617684072;10400.28793426885;0.2307272711376862;66.0
2012.0;3.0;7.0;7.0;88.0;0.0884886363894316;0.0108624998346051;0.29726080806441063;0.27104258064450365;11.945827411184895;10410.181134613904;0.7289574193554964;67.0
2012.0;3.0;7.0;10.0;186.0;0.3436297411351069;0.0671914412944251;1.0450541427095281;0.28269643523639587;11.945827411184895;10410.181134613904;0.7173035647636041;67.0
2012.0;3.0;7.0;13.0;479.0;1.1451154303614504;0.1181892664489795;1.317768683590457;0.8560718442131756;11.945827411184895;10410.181134613904;0.14392815578682439;67.0
2012.0;3.0;7.0;16.0;77.0;0.0805380231286172;-0.0436231755053656;0.45195793818247537;0.250536582619228;11.945827411184895;10410.181134613904;0.7494634173807719;67.0
2012.0;3.0;8.0;7.0;112.0;0.1243974768178041;0.0108624998346051;0.29726080806441063;0.39642335069974893;11.949925068725696;10419.580166062033;0.603576649300251;68.0
2012.0;3.0;8.0;10.0;337.0;0.6745846716842635;0.0671914412944251;1.0450541427095281;0.6211436733509276;11.949925068725696;10419.580166062033;0.37885632664907243;68.0
2012.0;3.0;8.0;13.0;622.0;1.5092285777480434;0.1181892664489795;1.317768683590457;1.0;11.949925068725696;10419.580166062033;0.0;68.0
2012.0;3.0;8.0;16.0;106.0;0.1290534159994863;-0.0436231755053656;0.45195793818247537;0.3484325506674136;11.949925068725696;10419.580166062033;0.6515674493325865;68.0
2012.0;3.0;9.0;7.0;141.0;0.1677449767691483;0.0108624998346051;0.29726080806441063;0.5477772473734759;11.954028365669595;10428.478719772873;0.4522227526265241;69.0
2012.0;3.0;9.0;10.0;451.0;0.9248727665367074;0.0671914412944251;1.0450541427095281;0.8770979034184435;11.954028365669595;10428.478719772873;0.12290209658155649;69.0
2012.0;3.0;9.0;13.0;508.0;1.2191725967161255;0.1181892664489795;1.317768683590457;0.9178077870748402;11.954028365669595;10428.478719772873;0.08219221292515977;69.0
2012.0;3.0;9.0;16.0;240.0;0.3532353574997974;-0.0436231755053656;0.45195793818247537;0.8007943039878194;11.954028365669595;10428.478719772873;0.19920569601218063;69.0
2012.0;3.0;10.0;7.0;99.0;0.1047677495154245;0.0108624998346051;0.29726080806441063;0.3278833951961405;11.958136535688023;10436.87109651406;0.6721166048038595;70.0
2012.0;3.0;10.0;10.0;513.0;1.061419704570672;0.0671914412944251;1.0450541427095281;1.0;11.958136535688023;10436.87109651406;0.0;70.0
2012.0;3.0;10.0;13.0;461.0;1.0995330879912926;0.1181892664489795;1.317768683590457;0.8180732409370559;11.958136535688023;10436.87109651406;0.1819267590629441;70.0
2012.0;3.0;10.0;16.0;261.0;0.3879331415509519;-0.0436231755053656;0.45195793818247537;0.8708086428978572;11.958136535688023;10436.87109651406;0.1291913571021428;70.0
2012.0;3.0;11.0;7.0;106.0;0.1151644497999589;0.0108624998346051;0.29726080806441063;0.3641849374391628;11.962248828947668;10444.752204538609;0.6358150625608372;71.0
2012.0;3.0;11.0;10.0;349.0;0.70218539560325;0.0671914412944251;1.0450541427095281;0.6493692349548669;11.962248828947668;10444.752204538609;0.35063076504513313;71.0
2012.0;3.0;11.0;13.0;500.0;1.1986866299390055;0.1181892664489795;1.317768683590457;0.9007301626304856;11.962248828947668;10444.752204538609;0.09926983736951445;71.0
2012.0;3.0;11.0;16.0;72.0;0.0718140108669639;-0.0436231755053656;0.45195793818247537;0.23293298147160957;11.962248828947668;10444.752204538609;0.7670670185283904;71.0
2012.0;3.0;12.0;7.0;103.0;0.1106006387895046;0.0108624998346051;0.29726080806441063;0.3482497489994591;11.966364511120725;10452.117556820904;0.6517502510005408;72.0
2012.0;3.0;12.0;10.0;469.0;0.9660545392560146;0.0671914412944251;1.0450541427095281;0.9192119677545834;11.966364511120725;10452.117556820904;0.08078803224541664;72.0
2012.0;3.0;12.0;13.0;512.0;1.229015188477184;0.1181892664489795;1.317768683590457;0.9260128226234767;11.966364511120725;10452.117556820904;0.07398717737652327;72.0
2012.0;3.0;12.0;15.0;291.0;0.5043674307062184;0.0576049595569754;0.6612087573269346;0.7401584827660571;11.966364511120725;10452.117556820904;0.2598415172339429;72.0
2012.0;3.0;12.0;16.0;162.0;0.2218447995936285;-0.0436231755053656;0.45195793818247537;0.5356700805717314;11.966364511120725;10452.117556820904;0.4643299194282686;72.0
2012.0;3.0;12.0;17.0;198.0;0.2552985913373133;0.0098770767187196;0.3092936948845948;0.8196656422143929;11.966364511120725;10452.117556820904;0.18033435778560714;72.0
2012.0;3.0;12.0;18.0;42.0;0.0189095198606565;-0.0044652633736338;0.03845055262141056;0.544665939405404;11.966364511120725;10452.117556820904;0.455334060594596;72.0
2012.0;3.0;13.0;7.0;58.0;0.0433133904631358;0.0108624998346051;0.29726080806441063;0.11330685166789518;11.970482862377356;10458.963267688394;0.8866931483321048;73.0
2012.0;3.0;13.0;10.0;461.0;0.9490002815818812;0.0671914412944251;1.0450541427095281;0.901771628073508;11.970482862377356;10458.963267688394;0.09822837192649203;73.0
2012.0;3.0;13.0;13.0;515.0;1.2363368621044477;0.1181892664489795;1.317768683590457;0.9321163565143055;11.970482862377356;10458.963267688394;0.06788364348569453;73.0
2012.0;3.0;13.0;14.0;366.0;0.757797364135007;0.0850773725709042;1.032264703728529;0.7102290850342391;11.970482862377356;10458.963267688394;0.2897709149657609;73.0
2012.0;3.0;13.0;15.0;321.0;0.5614778026067183;0.0576049595569754;0.6612087573269346;0.8347741430907547;11.970482862377356;10458.963267688394;0.1652258569092453;73.0
2012.0;3.0;13.0;16.0;234.0;0.3415024653899933;-0.0436231755053656;0.45195793818247537;0.7771192853364942;11.970482862377356;10458.963267688394;0.22288071466350579;73.0
2012.0;3.0;13.0;17.0;109.0;0.1206992138025278;0.0098770767187196;0.3092936948845948;0.37012687459589616;11.970482862377356;10458.963267688394;0.6298731254041039;73.0
2012.0;3.0;13.0;18.0;32.0;0.0043588140253824;-0.0044652633736338;0.03845055262141056;0.20561364602819499;11.970482862377356;10458.963267688394;0.794386353971805;73.0
2012.0;3.0;14.0;7.0;126.0;0.1447752210705329;0.0108624998346051;0.29726080806441063;0.46757511265910284;11.974603176362493;10465.28604888502;0.5324248873408972;74.0
2012.0;3.0;14.0;10.0;340.0;0.6835376407017015;0.0671914412944251;1.0450541427095281;0.630299323734649;11.974603176362493;10465.28604888502;0.36970067626535097;74.0
2012.0;3.0;14.0;13.0;504.0;1.2079517884089188;0.1181892664489795;1.317768683590457;0.9084538350589368;11.974603176362493;10465.28604888502;0.09154616494106316;74.0
2012.0;3.0;14.0;16.0;333.0;0.5057569656923258;-0.0436231755053656;0.45195793818247537;1.0;11.974603176362493;10465.28604888502;0.0;74.0
2012.0;3.0;15.0;7.0;101.0;0.1073874064700688;0.0108624998346051;0.29726080806441063;0.3370302961357309;11.978724759159084;10471.083205102532;0.6629697038642691;75.0
2012.0;3.0;15.0;10.0;555.0;1.1566246242553582;0.0671914412944251;1.0450541427095281;1.0;11.978724759159084;10471.083205102532;0.0;75.0
2012.0;3.0;15.0;13.0;283.0;0.6456693391519304;0.1181892664489795;1.317768683590457;0.43972084312675414;11.978724759159084;10471.083205102532;0.5602791568732459;75.0
2012.0;3.0;15.0;14.0;277.0;0.5566711395783469;0.0850773725709042;1.032264703728529;0.4978885923559329;11.978724759159084;10471.083205102532;0.5021114076440671;75.0
2012.0;3.0;15.0;15.0;348.0;0.6119018752203881;0.0576049595569754;0.6612087573269346;0.9183125051752276;11.978724759159084;10471.083205102532;0.08168749482477244;75.0
2012.0;3.0;15.0;16.0;341.0;0.518367296723388;-0.0436231755053656;0.45195793818247537;1.0;11.978724759159084;10471.083205102532;0.0;75.0
2012.0;3.0;15.0;17.0;105.0;0.114369970045511;0.0098770767187196;0.3092936948845948;0.348988289183411;11.978724759159084;10471.083205102532;0.6510117108165889;75.0
2012.0;3.0;15.0;18.0;45.0;0.0231941516771479;-0.0044652633736338;0.03845055262141056;0.6445039995039504;11.978724759159084;10471.083205102532;0.35549600049604957;75.0
2012.0;3.0;16.0;7.0;133.0;0.1550074463413979;0.0108624998346051;0.29726080806441063;0.5033023672441916;11.982846928239786;10476.352629014697;0.49669763275580836;76.0
2012.0;3.0;16.0;10.0;558.0;1.1637282487822875;0.0671914412944251;1.0450541427095281;1.0;11.982846928239786;10476.352629014697;0.0;76.0
2012.0;3.0;16.0;13.0;655.0;1.5905096188575898;0.1181892664489795;1.317768683590457;1.0;11.982846928239786;10476.352629014697;0.0;76.0
2012.0;3.0;16.0;16.0;328.0;0.4960846491400787;-0.0436231755053656;0.45195793818247537;1.0;11.982846928239786;10476.352629014697;0.0;76.0
2012.0;3.0;16.0;18.0;41.0;0.0173756723253587;-0.0044652633736338;0.03845055262141056;0.5089250942243426;11.982846928239786;10476.352629014697;0.4910749057756574;76.0
2012.0;3.0;17.0;7.0;65.0;0.0536191674099687;0.0108624998346051;0.29726080806441063;0.14929092228106222;11.98696901140904;10481.092795848932;0.8507090777189378;77.0
2012.0;3.0;17.0;10.0;91.0;0.1364459884692635;0.0671914412944251;1.0450541427095281;0.07082236297040215;11.98696901140904;10481.092795848932;0.9291776370295979;77.0
2012.0;3.0;17.0;13.0;166.0;0.3478830113307528;0.1181892664489795;1.317768683590457;0.19147856456983822;11.98696901140904;10481.092795848932;0.8085214354301618;77.0
2012.0;3.0;17.0;16.0;237.0;0.3446171790277341;-0.0436231755053656;0.45195793818247537;0.783404257769287;11.98696901140904;10481.092795848932;0.21659574223071298;77.0
2012.0;3.0;18.0;7.0;53.0;0.0357212863045288;0.0108624998346051;0.29726080806441063;0.08679795150876748;11.991090345737351;10485.302757528589;0.9132020484912325;78.0
2012.0;3.0;18.0;10.0;348.0;0.7022897236907267;0.0671914412944251;1.0450541427095281;0.6494759248688249;11.991090345737351;10485.302757528589;0.3505240751311751;78.0
2012.0;3.0;18.0;13.0;361.0;0.8424938618975474;0.1181892664489795;1.317768683590457;0.6037987857231998;11.991090345737351;10485.302757528589;0.3962012142768002;78.0
2012.0;3.0;18.0;16.0;63.0;0.0562508897254612;-0.0436231755053656;0.45195793818247537;0.20152919970581437;11.991090345737351;10485.302757528589;0.7984708002941856;78.0
2012.0;3.0;19.0;7.0;130.0;0.1502226424806277;0.0108624998346051;0.29726080806441063;0.486595551165757;11.995210276489615;10488.98213641816;0.5134044488342431;79.0
2012.0;3.0;19.0;9.0;271.0;0.4547541739442001;-0.0577208134809705;0.6117890198812032;0.7654480365905926;11.995210276489615;10488.98213641816;0.23455196340940743;79.0
2012.0;3.0;19.0;10.0;362.0;0.7333464715873682;0.0671914412944251;1.0450541427095281;0.6812357494860213;11.995210276489615;10488.98213641816;0.3187642505139787;79.0
2012.0;3.0;19.0;11.0;379.0;0.8792693136777294;0.0997085103466757;1.173557529338496;0.7259501005671559;11.995210276489615;10488.98213641816;0.2740498994328441;79.0
2012.0;3.0;19.0;12.0;365.0;0.89202867653395;0.1343939718507399;1.2884749300600593;0.6564831516315474;11.995210276489615;10488.98213641816;0.34351684836845264;79.0
2012.0;3.0;19.0;13.0;390.0;0.9154136797873134;0.1181892664489795;1.317768683590457;0.6645866058939803;11.995210276489615;10488.98213641816;0.33541339410601967;79.0
2012.0;3.0;19.0;14.0;501.0;1.054832274259639;0.0850773725709042;1.032264703728529;1.0;11.995210276489615;10488.98213641816;0.0;79.0
2012.0;3.0;19.0;15.0;372.0;0.6543584025904712;0.0576049595569754;0.6612087573269346;0.9886509084903502;11.995210276489615;10488.98213641816;0.0113490915096498;79.0
2012.0;3.0;19.0;16.0;215.0;0.3072760740206813;-0.0436231755053656;0.45195793818247537;0.7080561382068183;11.995210276489615;10488.98213641816;0.29194386179318166;79.0
2012.0;3.0;19.0;17.0;92.0;0.094304194031085;0.0098770767187196;0.3092936948845948;0.28197204894483596;11.995210276489615;10488.98213641816;0.718027951055164;79.0
2012.0;3.0;19.0;18.0;37.0;0.0115436395665829;-0.0044652633736338;0.03845055262141056;0.37303037514340415;11.995210276489615;10488.98213641816;0.6269696248565959;79.0
2012.0;3.0;20.0;7.0;105.0;0.1129602469130125;0.0108624998346051;0.29726080806441063;0.3564886528466653;11.999328156049208;10492.131118702342;0.6435113471533347;80.0
2012.0;3.0;20.0;10.0;422.0;0.8657232936852078;0.0671914412944251;1.0450541427095281;0.8166093780192213;11.999328156049208;10492.131118702342;0.1833906219807787;80.0
2012.0;3.0;20.0;13.0;488.0;1.1629745160913578;0.1181892664489795;1.317768683590457;0.8709596336122839;11.999328156049208;10492.131118702342;0.1290403663877161;80.0
2012.0;3.0;20.0;16.0;177.0;0.2441359918189905;-0.0436231755053656;0.45195793818247537;0.5806499872099873;11.999328156049208;10492.131118702342;0.4193500127900127;80.0
2012.0;3.0;21.0;7.0;84.0;0.0816906836750063;0.0108624998346051;0.29726080806441063;0.2473065720191642;12.003443342839557;10494.750447428432;0.7526934279808358;81.0
2012.0;3.0;21.0;10.0;425.0;0.8725393391166096;0.0671914412944251;1.0450541427095281;0.8235797281732234;12.003443342839557;10494.750447428432;0.17642027182677655;81.0
2012.0;3.0;21.0;13.0;196.0;0.422753671331239;0.1181892664489795;1.317768683590457;0.25389265648456805;12.003443342839557;10494.750447428432;0.746107343515432;81.0
2012.0;3.0;21.0;16.0;372.0;0.5649474227280942;-0.0436231755053656;0.45195793818247537;1.0;12.003443342839557;10494.750447428432;0.0;81.0
2012.0;3.0;21.0;17.0;149.0;0.1791372042650427;0.0098770767187196;0.3092936948845948;0.5652997104274082;12.003443342839557;10494.750447428432;0.43470028957259177;81.0
2012.0;3.0;21.0;18.0;35.0;0.0086375344294759;-0.0044652633736338;0.03845055262141056;0.3053139617483383;12.003443342839557;10494.750447428432;0.6946860382516618;81.0
2012.0;3.0;22.0;6.0;31.0;0.0028757551215285;0.0;0.03024209998422352;0.095091118772463;12.007555200244836;10496.841415240027;0.904908881227537;82.0
2012.0;3.0;22.0;7.0;119.0;0.133582593150813;0.0108624998346051;0.29726080806441063;0.4284944770614269;12.007555200244836;10496.841415240027;0.571505522938573;82.0
2012.0;3.0;22.0;8.0;237.0;0.3393188197609185;0.0250804109978374;0.31215678000073604;1.0;12.007555200244836;10496.841415240027;0.0;82.0
2012.0;3.0;22.0;9.0;400.0;0.6973434566801392;-0.0577208134809705;0.6117890198812032;1.0;12.007555200244836;10496.841415240027;0.0;82.0
2012.0;3.0;22.0;10.0;427.0;0.8771166638770067;0.0671914412944251;1.0450541427095281;0.8282606764840375;12.007555200244836;10496.841415240027;0.17173932351596255;82.0
2012.0;3.0;22.0;11.0;511.0;1.2112504784203164;0.0997085103466757;1.173557529338496;1.0;12.007555200244836;10496.841415240027;0.0;82.0
2012.0;3.0;22.0;12.0;568.0;1.4295363454104415;0.1343939718507399;1.2884749300600593;1.0;12.007555200244836;10496.841415240027;0.0;82.0
2012.0;3.0;22.0;13.0;437.0;1.0318365939412952;0.1181892664489795;1.317768683590457;0.7616397167512927;12.007555200244836;10496.841415240027;0.23836028324870728;82.0
2012.0;3.0;22.0;14.0;265.0;0.5253275494839917;0.0850773725709042;1.032264703728529;0.4647973662982026;12.007555200244836;10496.841415240027;0.5352026337017974;82.0
2012.0;3.0;22.0;15.0;281.0;0.4785666598390351;0.0576049595569754;0.6612087573269346;0.6974139358256546;12.007555200244836;10496.841415240027;0.3025860641743454;82.0
2012.0;3.0;22.0;16.0;292.0;0.4325173789150106;-0.0436231755053656;0.45195793818247537;0.960772195044321;12.007555200244836;10496.841415240027;0.03922780495567901;82.0
2012.0;3.0;22.0;17.0;98.0;0.1028617806626552;0.0098770767187196;0.3092936948845948;0.3105529162460267;12.007555200244836;10496.841415240027;0.6894470837539732;82.0
2012.0;3.0;22.0;18.0;31.0;0.0028758035289853;-0.0044652633736338;0.03845055262141056;0.1710573766899084;12.007555200244836;10496.841415240027;0.8289426233100916;82.0
2012.0;3.0;23.0;6.0;32.0;0.0043085430107245;0.0;0.03024209998422352;0.14246838060095526;12.011663095531418;10498.405856828473;0.8575316193990448;83.0
2012.0;3.0;23.0;7.0;62.0;0.0489461422662278;0.0108624998346051;0.29726080806441063;0.13297439732452765;12.011663095531418;10498.405856828473;0.8670256026754724;83.0
2012.0;3.0;23.0;8.0;136.0;0.174506135582591;0.0250804109978374;0.31215678000073604;0.5205086197228754;12.011663095531418;10498.405856828473;0.47949138027712457;83.0
2012.0;3.0;23.0;9.0;128.0;0.1860909672850401;-0.0577208134809705;0.6117890198812032;0.364164600154752;12.011663095531418;10498.405856828473;0.635835399845248;83.0
2012.0;3.0;23.0;10.0;348.0;0.7031210805302924;0.0671914412944251;1.0450541427095281;0.650326102340941;12.011663095531418;10498.405856828473;0.349673897659059;83.0
2012.0;3.0;23.0;11.0;199.0;0.4271919545690157;0.0997085103466757;1.173557529338496;0.3049622790825816;12.011663095531418;10498.405856828473;0.6950377209174183;83.0
2012.0;3.0;23.0;12.0;497.0;1.2406203736484935;0.1343939718507399;1.2884749300600593;0.9585344892217811;12.011663095531418;10498.405856828473;0.04146551077821892;83.0
2012.0;3.0;23.0;13.0;310.0;0.7099107857215984;0.1181892664489795;1.317768683590457;0.4932741516044466;12.011663095531418;10498.405856828473;0.5067258483955535;83.0
2012.0;3.0;23.0;16.0;242.0;0.349745371658219;-0.0436231755053656;0.45195793818247537;0.7937520948616325;12.011663095531418;10498.405856828473;0.20624790513836755;83.0
2012.0;3.0;24.0;7.0;118.0;0.1319141173816299;0.0108624998346051;0.29726080806441063;0.4226687590971842;12.015766398771662;10499.446141126611;0.5773312409028157;84.0
2012.0;3.0;24.0;10.0;424.0;0.8707267622801237;0.0671914412944251;1.0450541427095281;0.8217261174016265;12.015766398771662;10499.446141126611;0.1782738825983735;84.0
2012.0;3.0;24.0;13.0;287.0;0.6510751929938962;0.1181892664489795;1.317768683590457;0.4442273007774261;12.015766398771662;10499.446141126611;0.5557726992225739;84.0
2012.0;3.0;24.0;14.0;342.0;0.6946762786917112;0.0850773725709042;1.032264703728529;0.6435885342509522;12.015766398771662;10499.446141126611;0.3564114657490478;84.0
2012.0;3.0;24.0;15.0;206.0;0.3350492330417368;0.0576049595569754;0.6612087573269346;0.4596463350790559;12.015766398771662;10499.446141126611;0.5403536649209442;84.0
2012.0;3.0;24.0;16.0;201.0;0.2819789007398228;-0.0436231755053656;0.45195793818247537;0.6570106633447702;12.015766398771662;10499.446141126611;0.3429893366552298;84.0
2012.0;3.0;24.0;17.0;125.0;0.1427136904028878;0.0098770767187196;0.3092936948845948;0.44365143958234626;12.015766398771662;10499.446141126611;0.5563485604176537;84.0
2012.0;3.0;24.0;18.0;37.0;0.0114761711149017;-0.0044652633736338;0.03845055262141056;0.37145826355431094;12.015766398771662;10499.446141126611;0.6285417364456891;84.0
2012.0;3.0;25.0;7.0;126.0;0.1436710406438865;0.0108624998346051;0.29726080806441063;0.4637197113005152;12.019864481771648;10499.965163267829;0.5362802886994849;85.0
2012.0;3.0;25.0;10.0;119.0;0.1984049203013405;0.0671914412944251;1.0450541427095281;0.13418394915465257;12.019864481771648;10499.965163267829;0.8658160508453474;85.0
2012.0;3.0;25.0;13.0;401.0;0.9376400801395384;0.1181892664489795;1.317768683590457;0.68311510016007;12.019864481771648;10499.965163267829;0.31688489983992996;85.0
2012.0;3.0;25.0;16.0;76.0;0.0769296291133007;-0.0436231755053656;0.45195793818247537;0.24325544555477285;12.019864481771648;10499.965163267829;0.7567445544452271;85.0
2012.0;3.0;26.0;7.0;100.0;0.1050876048100087;0.0108624998346051;0.29726080806441063;0.32900021497263005;12.02395671700439;10499.96633633138;0.6709997850273699;86.0
2012.0;3.0;26.0;10.0;354.0;0.7164696062130342;0.0671914412944251;1.0450541427095281;0.6639768179919466;12.02395671700439;10499.96633633138;0.33602318200805337;86.0
2012.0;3.0;26.0;13.0;366.0;0.8483464386623996;0.1181892664489795;1.317768683590457;0.6086776429970253;12.02395671700439;10499.96633633138;0.3913223570029747;86.0
2012.0;3.0;26.0;16.0;131.0;0.1666847925831376;-0.0436231755053656;0.45195793818247537;0.42436638983981334;12.02395671700439;10499.96633633138;0.5756336101601867;86.0
2012.0;3.0;27.0;7.0;116.0;0.1286789053593923;0.0108624998346051;0.29726080806441063;0.41137256100776787;12.028042476550102;10499.453582893162;0.5886274389922321;87.0
2012.0;3.0;27.0;10.0;80.0;0.1124263284055555;0.0671914412944251;1.0450541427095281;0.046258934966707736;12.028042476550102;10499.453582893162;0.9537410650332923;87.0
2012.0;3.0;27.0;12.0;388.0;0.9490539803769962;0.1343939718507399;1.2884749300600593;0.7058950264548934;12.028042476550102;10499.453582893162;0.29410497354510656;87.0
2012.0;3.0;27.0;13.0;525.0;1.246935689704536;0.1181892664489795;1.317768683590457;0.9409518095477901;12.028042476550102;10499.453582893162;0.05904819045220988;87.0
2012.0;3.0;27.0;14.0;187.0;0.3489732640043181;0.0850773725709042;1.032264703728529;0.2786100307221044;12.028042476550102;10499.453582893162;0.7213899692778956;87.0
2012.0;3.0;27.0;15.0;191.0;0.3050875905999164;0.0576049595569754;0.6612087573269346;0.41000840610558864;12.028042476550102;10499.453582893162;0.5899915938944114;87.0
2012.0;3.0;27.0;16.0;154.0;0.2039383280224958;-0.0436231755053656;0.45195793818247537;0.49953780862560604;12.028042476550102;10499.453582893162;0.500462191374394;87.0
2012.0;3.0;27.0;17.0;119.0;0.1332289343625902;0.0098770767187196;0.3092936948845948;0.41197398594467577;12.028042476550102;10499.453582893162;0.5880260140553242;87.0
2012.0;3.0;27.0;18.0;32.0;0.0042883351486493;-0.0044652633736338;0.03845055262141056;0.20397138722222846;12.028042476550102;10499.453582893162;0.7960286127777716;87.0
2012.0;3.0;28.0;7.0;110.0;0.119720165987642;0.0108624998346051;0.29726080806441063;0.38009186166592046;12.03212113104507;10498.43132639926;0.6199081383340795;88.0
2012.0;3.0;28.0;10.0;504.0;1.047016434984055;0.0671914412944251;1.0450541427095281;1.0;12.03212113104507;10498.43132639926;0.0;88.0
2012.0;3.0;28.0;13.0;375.0;0.8686144858781875;0.1181892664489795;1.317768683590457;0.6255736041365433;12.03212113104507;10498.43132639926;0.3744263958634567;88.0
2012.0;3.0;28.0;16.0;250.0;0.3599712003725184;-0.0436231755053656;0.45195793818247537;0.8143861110334846;12.03212113104507;10498.43132639926;0.18561388896651543;88.0
2012.0;3.0;29.0;7.0;97.0;0.1004348696600056;0.0108624998346051;0.29726080806441063;0.31275453538478226;12.036192048640691;10496.90448237759;0.6872454646152177;89.0
2012.0;3.0;29.0;10.0;415.0;0.8507216698680334;0.0671914412944251;1.0450541427095281;0.8012681406497368;12.036192048640691;10496.90448237759;0.19873185935026316;89.0
2012.0;3.0;29.0;13.0;186.0;0.3935586236336157;0.1181892664489795;1.317768683590457;0.22955492004091244;12.036192048640691;10496.90448237759;0.7704450799590876;89.0
2012.0;3.0;29.0;16.0;227.0;0.3219745333217962;-0.0436231755053656;0.45195793818247537;0.7377151766470388;12.036192048640691;10496.90448237759;0.2622848233529612;89.0
2012.0;3.0;30.0;7.0;125.0;0.1416899960170717;0.0108624998346051;0.29726080806441063;0.45680261517987325;12.040254593974277;10494.878449500986;0.5431973848201268;90.0
2012.0;3.0;30.0;10.0;585.0;1.2251612343679603;0.0671914412944251;1.0450541427095281;1.0;12.040254593974277;10494.878449500986;0.0;90.0
2012.0;3.0;30.0;11.0;614.0;1.46694691167312;0.0997085103466757;1.173557529338496;1.0;12.040254593974277;10494.878449500986;0.0;90.0
2012.0;3.0;30.0;12.0;640.0;1.610593662575074;0.1343939718507399;1.2884749300600593;1.0;12.040254593974277;10494.878449500986;0.0;90.0
2012.0;3.0;30.0;13.0;583.0;1.3865939109266394;0.1181892664489795;1.317768683590457;1.0;12.040254593974277;10494.878449500986;0.0;90.0
2012.0;3.0;30.0;14.0;379.0;0.7689516651926676;0.0850773725709042;1.032264703728529;0.7220053205166417;12.040254593974277;10494.878449500986;0.2779946794833583;90.0
2012.0;3.0;30.0;15.0;342.0;0.5862822863989631;0.0576049595569754;0.6612087573269346;0.875868125408106;12.040254593974277;10494.878449500986;0.12413187459189401;90.0
2012.0;3.0;30.0;16.0;238.0;0.339295640003976;-0.0436231755053656;0.45195793818247537;0.7726662799150501;12.040254593974277;10494.878449500986;0.2273337200849499;90.0
2012.0;3.0;30.0;17.0;133.0;0.1532968522426354;0.0098770767187196;0.3092936948845948;0.4789973796459822;12.040254593974277;10494.878449500986;0.5210026203540178;90.0
2012.0;3.0;30.0;18.0;36.0;0.0099706248196607;-0.0044652633736338;0.03845055262141056;0.3363768778149636;12.040254593974277;10494.878449500986;0.6636231221850364;90.0
2012.0;3.0;31.0;7.0;195.0;0.2448315156149717;0.0108624998346051;0.29726080806441063;0.816935746675676;12.04430812715314;10492.35910051334;0.18306425332432397;91.0
2012.0;3.0;31.0;10.0;414.0;0.8481548364327631;0.0671914412944251;1.0450541427095281;0.7986431980769648;12.04430812715314;10492.35910051334;0.20135680192303518;91.0
2012.0;3.0;31.0;13.0;414.0;0.9620589334193176;0.1181892664489795;1.317768683590457;0.7034712791098288;12.04430812715314;10492.35910051334;0.29652872089017124;91.0
2012.0;3.0;31.0;16.0;252.0;0.3614164624305012;-0.0436231755053656;0.45195793818247537;0.8173024087253558;12.04430812715314;10492.35910051334;0.18269759127464424;91.0
2012.0;4.0;1.0;7.0;59.0;0.0442512511776974;0.0108624998346051;0.29726080806441063;0.11658152434441484;12.048352002753736;10489.352773028291;0.8834184756555852;92.0
2012.0;4.0;1.0;10.0;403.0;0.824355220776243;0.0671914412944251;1.0450541427095281;0.7743047959453785;12.048352002753736;10489.352773028291;0.2256952040546215;92.0
2012.0;4.0;1.0;13.0;398.0;0.921289585564268;0.1181892664489795;1.317768683590457;0.6694849108273516;12.048352002753736;10489.352773028291;0.3305150891726484;92.0
2012.0;4.0;1.0;16.0;116.0;0.1408783875330733;-0.0436231755053656;0.45195793818247537;0.372293370232534;12.048352002753736;10489.352773028291;0.627706629767466;92.0
2012.0;4.0;2.0;7.0;45.0;0.0235837636288813;0.0108624998346051;0.29726080806441063;0.044418082889193175;12.052385568837307;10485.86626020826;0.9555819171108069;93.0
2012.0;4.0;2.0;10.0;529.0;1.1017003000971055;0.0671914412944251;1.0450541427095281;1.0;12.052385568837307;10485.86626020826;0.0;93.0
2012.0;4.0;2.0;13.0;347.0;0.7925817851395633;0.1181892664489795;1.317768683590457;0.5621908054221361;12.052385568837307;10485.86626020826;0.43780919457786394;93.0
2012.0;4.0;2.0;15.0;106.0;0.143535999086049;0.0576049595569754;0.6612087573269346;0.14236331820069656;12.052385568837307;10485.86626020826;0.8576366817993034;93.0
2012.0;4.0;2.0;16.0;57.0;0.0452633672165104;-0.0436231755053656;0.45195793818247537;0.1793582125445246;12.052385568837307;10485.86626020826;0.8206417874554754;93.0
2012.0;4.0;2.0;17.0;43.0;0.0205645496539759;0.0098770767187196;0.3092936948845948;0.03569432117937922;12.052385568837307;10485.86626020826;0.9643056788206208;93.0
2012.0;4.0;2.0;18.0;30.0;0.0014204856751065;-0.0044652633736338;0.03845055262141056;0.13714638559872536;12.052385568837307;10485.86626020826;0.8628536144012746;93.0
2012.0;4.0;3.0;7.0;70.0;0.060389917915832;0.0108624998346051;0.29726080806441063;0.17293195056685245;12.056408165983862;10481.906801329722;0.8270680494331475;94.0
2012.0;4.0;3.0;10.0;372.0;0.7554667349548214;0.0671914412944251;1.0450541427095281;0.7038567813910547;12.056408165983862;10481.906801329722;0.2961432186089453;94.0
